Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
403,BHARATFORG.NS,2103.8,1846040.0,Producer Manufacturing,Metal Fabrication,86.0,74.0,61.0,89.0,55.7572,54.3072,1314820.0,1085630.0,2113.6,1100.5,1005800000000.0,No,1922.43,1577.43,1951.54,1726.2
427,NATIONALUM.NS,377.95,7282160.0,Non-Energy Minerals,Aluminum,86.0,14.0,14.0,87.0,14.9,13.1143,12321440.0,10434530.0,445.15,179.93,694160000000.0,No,408.14,327.06,400.21,370.5
437,PANACEABIO.NS,524.1,165230.0,Health Technology,Pharmaceuticals: Major,85.0,90.0,92.0,91.0,44.0036,40.9822,747920.0,2377330.0,647.0,292.4,32100000000.0,No,426.13,390.5,447.29,385.29
462,GOLDIAM.NS,469.45,587780.0,Consumer Durables,Other Consumer Specialties,85.0,89.0,90.0,79.0,25.6679,25.1357,956120.0,1850790.0,507.45,265.0,53010000000.0,No,411.48,370.93,421.75,369.3
451,MARKSANS.NS,256.07,1581930.0,Health Technology,Pharmaceuticals: Major,85.0,86.0,89.0,84.0,10.9007,10.8271,2826070.0,3074410.0,266.6,155.0,116040000000.0,No,216.2,187.06,223.94,191.44
458,ADANIENT.NS,3059.6,1725220.0,Distribution Services,Wholesale Distributors,85.0,79.0,89.0,84.0,75.2571,73.4785,2822330.0,1816050.0,3065.0,1753.0,4197729999999.9995,No,2660.76,2356.21,2764.04,2323.62
448,MARINE.NS,269.9,1286070.0,Distribution Services,Wholesale Distributors,85.0,83.0,88.0,83.0,12.7321,11.8786,767030.0,662370.0,282.48,150.86,35810000000.0,No,234.96,211.5,243.9,208.46
445,SANSTAR.NS,124.27,2752470.0,Consumer Non-Durables,Food: Major Diversified,85.0,58.0,86.0,85.0,5.3443,5.2929,636740.0,427810.0,125.0,74.3,22650000000.0,No,103.46,93.66,108.43,94.77
447,BHARATGEAR.NS,137.31,288640.0,Producer Manufacturing,Trucks/Construction/Farm Machinery,85.0,88.0,83.0,83.0,6.3207,6.1257,100890.0,343520.0,154.2,83.8,2109999999.9999998,No,113.83,109.13,117.57,109.51
464,AVL.NS,636.25,304530.0,Retail Trade,Electronics/Appliance Stores,85.0,87.0,83.0,79.0,26.2322,25.3,256269.99999999997,426370.0,648.05,351.0,82160000000.0,No,541.64,517.42,555.44,509.54
467,FINCABLES.NS,1190.5,813670.0,Producer Manufacturing,Electrical Products,85.0,80.0,81.0,91.0,46.75,45.9286,618740.0,557370.0,1203.9,700.8,182070000000.0,No,1037.62,858.86,1077.11,898.81
446,MUFIN.NS,131.88,1229520.0,Finance,Finance/Rental/Leasing,85.0,69.0,71.0,77.0,3.5864,3.4229,2320140.0,1289010.0,133.5,70.0,26130000000.0,No,119.11,109.2,121.28,114.43
463,RBLBANK.NS,378.5,7167470.0,Finance,Major Banks,85.0,82.0,70.0,76.0,10.7679,10.5464,5727020.0,5807900.0,381.7,224.03,586130000000.0,No,339.77,312.01,349.34,321.46
444,KISSHT.NS,295.6,2655160.0,Finance,Finance/Rental/Leasing,85.0,88.0,,,15.7429,15.4,6894710.0,3050180.0,302.5,190.0,49800000000.0,No,,,,
476,SETL.NS,202.34,2388020.0,Health Technology,Medical Specialties,84.0,97.0,94.0,83.0,9.4286,8.99,401020.0,675650.0,204.9,104.56,42290000000.0,No,144.62,149.62,152.23,138.61
481,DEEPAKFERT.NS,1602.6,415660.0,Process Industries,Chemicals: Agricultural,84.0,83.0,94.0,82.0,57.4929,56.2714,661340.0,486710.0,1778.6,866.4,202510000000.0,No,1359.43,1274.02,1417.8,1205.67
486,DHANBANK.NS,34.69,1994490.0,Finance,Major Banks,84.0,43.0,88.0,86.0,1.5407,1.5129,2380950.0,1428090.0,35.17,19.45,13690000000.0,No,31.51,26.62,32.12,26.9
479,PASUPTAC.NS,66.52,90880.0,Process Industries,Textiles,84.0,89.0,87.0,80.0,4.605,4.4757,415140.0,410950.0,78.95,40.1,5930000000.0,No,57.9,51.1,60.12,52.62
493,MSPL.NS,44.75,4921170.0,Non-Energy Minerals,Steel,84.0,55.0,85.0,77.0,1.6786,1.6007,2491470.0,5673790.0,46.12,26.25,25360000000.0,No,39.57,35.22,40.97,35.5
497,ASHAPURMIN.NS,712.65,260649.99999999997,Non-Energy Minerals,Other Metals/Minerals,84.0,77.0,84.0,52.0,30.5821,29.2643,920380.0,487550.0,924.9,405.8,68080000000.0,No,660.71,656.86,679.66,656.21
495,LLOYDSME.NS,1785.6,826850.0,Non-Energy Minerals,Steel,84.0,56.0,84.0,86.0,50.5143,46.4,655730.0,357920.0,1888.6,1042.9,1004500000000.0,No,1732.42,1385.49,1756.2,1433.27
475,VIYASH.NS,271.2,5316180.0,Health Technology,Pharmaceuticals: Major,84.0,72.0,82.0,83.0,10.2857,9.9929,2013240.0,2268350.0,277.35,166.0,118370000000.0,No,232.24,212.33,239.44,215.79
469,GRANULES.NS,778.4,374650.0,Health Technology,Pharmaceuticals: Other,84.0,46.0,79.0,86.0,24.0357,23.8286,1393150.0,1138830.0,804.3,432.6,192890000000.0,No,735.5,611.41,752.57,645.37
478,ATALREAL.NS,30.35,3122150.0,Consumer Durables,Homebuilding,84.0,69.0,78.0,78.0,2.17,2.0564,5791380.0,10334850.0,32.0,17.75,3760000000.0,No,28.12,24.93,28.84,26.32
485,SOUTHBANK.NS,46.68,18363370.0,Finance,Major Banks,84.0,80.0,69.0,73.0,1.75,1.7214,17696040.0,22673530.0,49.79,28.11,122190000000.0,No,41.69,38.48,42.58,40.58
482,CUMMINSIND.NS,5764.0,590830.0,Producer Manufacturing,Auto Parts: Oem,84.0,65.0,68.0,80.0,142.5,132.7857,632970.0,338480.0,6100.0,3218.6,1597780000000.0,No,5447.52,4608.51,5555.99,4870.86
496,ANANDRATHI.NS,1917.7,1139660.0,Finance,Investment Managers,84.0,64.0,68.0,84.0,49.2714,48.9,678110.0,472380.0,1953.6,1010.0,318420000000.0,No,1790.76,1584.29,1800.41,1630.46
473,ABSLAMC.NS,1180.4,505490.0,Technology Services,Internet Software/Services,84.0,82.0,65.0,91.0,45.7929,45.2214,448770.0,568980.0,1224.9,708.0,341380000000.0,No,1056.79,884.34,1077.24,932.39
500,GROWW.NS,197.63,21859690.0,Miscellaneous,Investment Trusts,84.0,59.0,64.0,85.0,6.7414,6.725,54649680.0,43347160.0,227.2,112.0,1223640000000.0,No,199.0,,199.05,176.97
531,LLOYDSENT.NS,77.69,7515020.0,Distribution Services,Wholesale Distributors,83.0,79.0,93.0,86.0,3.4007,3.2093,5083860.0,5655910.0,96.4,40.69,118600000000.0,No,69.09,62.57,70.68,60.66
518,NIACL.NS,212.11,80906210.0,Finance,Multi-Line Insurance,83.0,92.0,90.0,82.0,9.1543,8.51,6747810.0,21293800.0,218.0,116.97,349560000000.0,No,163.32,163.62,169.45,155.16
533,KWIL.NS,36.46,12217330.0,Consumer Non-Durables,Food: Meat/Fish/Dairy,83.0,95.0,87.0,,2.2814,2.2714,15935800.0,22681940.0,39.45,22.24,85670000000.0,No,29.44,,30.72,
532,NUVAMA.NS,1740.8,360210.0,Finance,Investment Managers,83.0,83.0,87.0,75.0,59.3429,56.2072,592690.0,555530.0,1779.0,1096.9,317670000000.0,No,1492.28,1388.4,1544.09,1402.77
522,DJML.NS,116.89,456560.0,Commercial Services,Commercial Printing/Forms,83.0,87.0,85.0,96.0,5.9514,5.8907,199050.0,491240.0,126.96,52.0,4050000000.0,No,99.46,86.82,103.72,87.18
523,RADICO.NS,3778.6,331280.0,Consumer Non-Durables,Beverages: Alcoholic,83.0,62.0,80.0,73.0,81.4714,79.3428,450090.0,345360.0,3806.2,2500.0,506070000000.0,No,3432.9,3087.13,3524.66,3107.89
513,CGPOWER.NS,962.55,2539160.0,Producer Manufacturing,Electrical Products,83.0,76.0,78.0,88.0,25.3964,25.1036,3847180.0,3303790.0,969.9,525.5,1516000000000.0,No,863.81,737.58,891.0,741.89
502,FEDERALBNK.NS,323.4,4902950.0,Finance,Major Banks,83.0,80.0,63.0,78.0,7.1,6.875,12642440.0,8817650.0,324.9,185.11,797180000000.0,No,296.16,261.8,300.19,283.85
524,VTL.NS,656.2,229400.0,Process Industries,Textiles,83.0,62.0,57.0,88.0,23.0607,22.65,598320.0,468610.0,670.05,383.7,189830000000.0,No,605.13,494.92,615.04,529.75
515,PIRAMALFIN.NS,2085.5,514710.00000000006,Finance,Finance/Rental/Leasing,83.0,69.0,56.0,84.0,74.4071,73.9572,577460.0,428490.0,2175.0,1260.0,471330000000.0,No,1924.6,,1988.76,1816.65
562,JTLIND.NS,81.16,5363220.0,Non-Energy Minerals,Steel,82.0,85.0,90.0,83.0,4.4571,4.4236,5572630.0,4667500.0,85.99,40.25,31900000000.0,No,73.12,66.72,75.65,65.92
549,CAPLIPOINT.NS,2537.4,157430.0,Health Technology,Pharmaceuticals: Major,82.0,91.0,89.0,82.0,101.45,99.5071,184220.0,339070.0,2560.0,1500.3,192870000000.0,No,1981.98,1912.05,2081.79,1868.57
559,CARTRADE.NS,2571.3,317720.0,Technology Services,Internet Software/Services,82.0,96.0,86.0,40.0,151.7714,149.45,968020.0,2585770.0,3290.5,1557.0,123480000000.0,No,1922.08,2329.71,2006.28,2159.21
555,ACMESOLAR.NS,349.85,3377950.0,Industrial Services,Engineering & Construction,82.0,90.0,82.0,90.0,15.6714,15.575,2434010.0,1814240.0,364.8,195.9,247100000000.0,No,308.86,265.47,314.71,264.06
564,SURYODAY.NS,175.17,955450.0,Finance,Regional Banks,82.0,72.0,80.0,81.0,6.9443,6.9314,544330.0,370330.0,190.78,115.41,18620000000.0,No,161.4,142.42,166.01,144.86
542,AZAD.NS,2082.4,271780.0,Producer Manufacturing,Metal Fabrication,82.0,51.0,80.0,83.0,101.1357,101.0428,529810.0,606640.0,2350.0,1360.0,134490000000.00002,No,2083.47,1725.91,2126.06,1770.28
558,GAEL.NS,161.21,529330.0,Consumer Non-Durables,Food: Specialty/Candy,82.0,27.0,66.0,85.0,4.5064,4.4729,978370.0,653740.0,177.92,101.2,73940000000.0,No,157.83,131.44,158.96,142.92
548,SAILIFE.NS,1201.9,499260.0,Commercial Services,Miscellaneous Commercial Services,82.0,61.0,63.0,84.0,40.05,39.2072,667850.0,407870.0,1244.2,736.5,254940000000.0,No,1111.07,956.85,1139.75,998.15
587,RAYMOND.NS,600.45,622250.0,Process Industries,Textiles,81.0,75.0,93.0,84.0,22.4429,21.4,939880.0,685050.0,783.9,320.0,39960000000.0,No,505.37,479.61,524.02,439.87
593,OLECTRA.NS,1523.2,1381880.0,Consumer Durables,Motor Vehicles,81.0,91.0,92.0,80.0,65.3929,62.7429,1155480.0,1364980.0,1714.2,866.6,125030000000.0,No,1267.5,1255.79,1304.48,1162.38
598,ABDL.NS,631.55,204090.0,Consumer Non-Durables,Beverages: Alcoholic,81.0,85.0,87.0,54.0,22.9786,22.9071,481620.0,542190.0,696.8,382.1,176650000000.0,No,564.14,545.94,581.93,534.94
592,WELSPUNLIV.NS,161.75,3082370.0,Consumer Non-Durables,Consumer Sundries,81.0,75.0,86.0,73.0,5.5357,5.3843,2385520.0,4415040.0,165.5,107.1,152280000000.0,No,137.78,129.64,141.68,131.69
575,SPAL.NS,979.05,498620.0,Consumer Non-Durables,Apparel/Footwear,81.0,92.0,82.0,85.0,58.9679,56.4679,175850.0,885810.0,1084.0,600.0,24610000000.0,No,806.8,740.09,836.06,751.48
573,ENRIN.NS,3863.5,328740.0,Producer Manufacturing,Electrical Products,81.0,68.0,81.0,84.0,141.7785,137.7643,600780.0,442350.0,3968.0,2115.0,1375870000000.0,No,3381.5,3055.44,3508.58,2970.31
577,MUTHOOTMF.NS,203.45,383160.0,Finance,Finance/Rental/Leasing,81.0,77.0,79.0,71.0,8.4629,8.3471,785190.0,354250.0,217.99,125.15,34130000000.000004,No,187.18,175.47,189.59,178.05
576,GULPOLY.NS,207.32,238810.0,Consumer Non-Durables,Food: Specialty/Candy,81.0,46.0,77.0,89.0,10.5721,10.2379,486040.0,872650.0,221.75,121.5,12890000000.0,No,189.9,158.3,193.09,162.95
589,JINDALSAW.NS,255.71,839290.0,Non-Energy Minerals,Steel,81.0,84.0,71.0,91.0,12.9164,12.0093,3092660.0,2391470.0,269.91,153.0,163050000000.0,No,236.85,196.26,240.83,200.47
602,SAMMAANCAP.NS,178.39,10177460.0,Finance,Finance/Rental/Leasing,81.0,83.0,71.0,78.0,7.0907,6.7521,21071030.0,13240390.0,192.95,114.1,204910000000.0,No,159.19,153.46,162.97,151.85
590,NYKAA.NS,304.35,7693830.0,Retail Trade,Internet Retail,81.0,75.0,70.0,76.0,8.2,7.8321,6220110.0,10776110.0,307.0,194.6,871600000000.0,No,269.55,257.43,275.47,261.35
574,GCSL.NS,430.95,396590.0,Finance,Investment Banks/Brokers,81.0,71.0,70.0,83.0,15.9571,15.8464,345580.0,644210.0,443.4,213.15,9760000000.0,No,387.33,,399.26,358.91
584,MOTHERSON.NS,145.85,14978030.0,Producer Manufacturing,Auto Parts: Oem,81.0,64.0,69.0,76.0,4.0243,3.5793,24329410.0,16815630.0,151.77,89.7,1535980000000.0,No,133.67,118.72,136.91,124.84
599,NLCINDIA.NS,327.6,6610170.0,Utilities,Electric Utilities,81.0,15.0,67.0,86.0,11.75,11.3393,7974840.0,12121360.0,387.8,220.71,454260000000.0,No,324.89,274.4,329.11,282.99
572,KTKBANK.NS,274.25,1450530.0,Finance,Regional Banks,81.0,45.0,62.0,84.0,9.3143,9.0643,3163460.0,2215300.0,282.95,169.12,103720000000.0,No,261.12,211.82,263.66,227.34
569,CHENNPETRO.NS,1116.5,669230.0,Energy Minerals,Oil Refining/Marketing,81.0,73.0,30.0,76.0,55.8072,54.2357,1989880.0,1129490.0,1249.0,620.85,166260000000.0,No,1079.1,930.12,1085.74,974.52
581,MRTX.BO,393.3,244000.0,Electronic Technology,Electronic Components,81.0,,,,,,482800.0,482800.0,425.5,283.1,6880000000.0,No,,,,
620,UNIVASTU.NS,93.12,294590.0,Industrial Services,Engineering & Construction,80.0,93.0,85.0,87.0,4.8464,4.6857,172750.0,396720.0,106.67,56.02,3350000000.0,No,74.82,71.11,77.3,69.34
629,RSWM.NS,192.42,68060.0,Process Industries,Textiles,80.0,79.0,84.0,80.0,13.7464,13.7464,188740.0,348440.0,224.0,120.0,9060000000.0,No,173.98,154.76,178.15,156.46
605,ZENTEC.NS,1962.1,733580.0,Technology Services,Information Technology Services,80.0,89.0,80.0,87.0,86.7571,84.6857,969320.0,1113770.0,2065.0,1223.0,176470000000.0,No,1679.39,1463.43,1735.15,1498.88
628,MIDHANI.NS,441.75,824280.0,Non-Energy Minerals,Other Metals/Minerals,80.0,72.0,80.0,89.0,18.6893,17.7357,1390760.0,1522200.0,469.0,266.65,82760000000.0,No,406.82,365.53,417.84,361.47
603,EQUITASBNK.NS,76.57,1603840.0,Finance,Regional Banks,80.0,75.0,79.0,81.0,2.6986,2.5464,4638690.0,6068620.0,80.14,50.0,87570000000.0,No,70.14,63.2,71.25,65.62
626,ENGINERSIN.NS,258.5,7498680.0,Industrial Services,Engineering & Construction,80.0,70.0,79.0,84.0,10.5329,10.3129,5112610.0,4356330.0,267.0,163.55,145290000000.0,No,241.17,208.55,242.74,213.17
613,ADANIPORTS.NS,1827.2,1524010.0,Transportation,Other Transportation,80.0,47.0,77.0,76.0,37.0072,36.5357,3127520.0,2420080.0,1857.8,1290.5,4209790000000.0,No,1735.25,1520.87,1768.9,1561.75
619,BANDHANBNK.NS,208.33,2909070.0,Finance,Major Banks,80.0,71.0,73.0,88.0,7.0657,6.6671,12549360.0,8758500.0,218.13,134.25,335640000000.0,No,196.7,167.73,200.48,171.98
625,SONACOMS.NS,621.0,3272780.0,Producer Manufacturing,Auto Parts: Oem,80.0,63.0,66.0,81.0,14.2821,13.6036,2391110.0,1428860.0,626.35,402.3,386280000000.0,No,592.29,509.65,595.63,534.24
614,ABCAPITAL.NS,391.95,11010120.0,Finance,Multi-Line Insurance,80.0,77.0,65.0,65.0,11.7464,10.6571,4567590.0,3335640.0,392.9,243.0,1027640000000.0001,No,353.77,334.42,361.02,346.71
666,GREAVESCOT.NS,212.55,11340230.0,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,91.0,90.0,72.0,8.8986,8.4771,1349840.0,1462640.0,244.3,119.99,49510000000.0,No,173.96,181.88,179.65,168.1
652,SKIPPER.NS,548.15,562800.0,Producer Manufacturing,Metal Fabrication,79.0,87.0,90.0,80.0,21.3714,20.0536,953120.0,643800.0,588.0,327.05,61890000000.0,No,491.31,453.54,506.11,426.83
657,TATACOMM.NS,2061.7,2749960.0,Communications,Major Telecommunications,79.0,70.0,84.0,71.0,77.8143,77.6572,683690.0,644340.0,2110.0,1322.5,587620000000.0,No,1754.56,1706.47,1829.22,1684.32
650,GANESHBE.NS,108.76,441960.0,Process Industries,Chemicals: Specialty,79.0,73.0,82.0,85.0,6.6086,6.5543,477590.0,533970.0,118.0,68.4,7830000000.0,No,99.84,87.25,101.94,87.75
641,AKUMS.NS,617.25,185710.0,Health Technology,Biotechnology,79.0,86.0,76.0,88.0,23.6857,23.2643,289890.0,599910.0,635.0,409.3,94500000000.0,No,548.17,478.46,557.88,494.28
642,ELGIEQUIP.NS,614.3,387610.0,Producer Manufacturing,Industrial Machinery,79.0,69.0,74.0,80.0,18.2643,17.8393,591400.0,335780.0,633.85,408.25,193650000000.0,No,566.81,504.52,575.79,514.8
638,STARHEALTH.NS,581.9,464680.0,Finance,Life/Health Insurance,79.0,74.0,70.0,79.0,17.625,17.2107,771830.0,1404070.0,595.8,412.6,342390000000.0,No,520.85,479.07,531.87,483.84
639,ASTERDM.NS,789.85,571850.0,Health Services,Hospital/Nursing Management,79.0,55.0,57.0,81.0,29.5429,28.975,891660.0,1130420.0,836.5,519.1,408300000000.0,No,739.39,664.05,755.55,669.11
663,ICICIAMC.NS,3416.7,341440.0,Finance,Investment Managers,79.0,65.0,52.0,,112.7428,109.8142,565800.0,1091730.0,3611.0,2530.0,1688730000000.0,No,3293.83,,3311.81,
684,NELCO.NS,925.15,1728650.0,Electronic Technology,Electronic Production Equipment,78.0,95.0,89.0,77.0,44.0286,42.2643,462250.0,1463680.0,1117.85,500.1,21110000000.0,No,705.55,733.68,740.77,684.85
701,NORTHARC.NS,297.7,414010.0,Finance,Finance/Rental/Leasing,78.0,51.0,79.0,71.0,11.9143,11.6679,722740.0,478430.0,321.7,206.0,48110000000.0,No,276.81,261.27,282.87,260.11
678,GLAND.NS,2186.7,534490.0,Health Technology,Pharmaceuticals: Major,78.0,16.0,77.0,82.0,83.95,83.3,479670.0,764010.0,2396.0,1573.6,360720000000.0,No,2038.12,1862.74,2074.19,1842.58
697,RATNAVEER.NS,187.03,979110.0,Non-Energy Minerals,Steel,78.0,41.0,64.0,75.0,9.0407,8.7857,2344970.0,3088280.0,197.0,130.5,13360000000.0,No,169.06,155.05,171.73,156.58
696,SAIL.NS,174.85,25582160.0,Non-Energy Minerals,Steel,78.0,7.0,49.0,85.0,6.2143,5.9907,27088960.0,16367830.0,209.7,118.1,722220000000.0,No,187.41,154.11,187.55,162.88
672,HINDALCO.NS,1014.2,4244590.0,Non-Energy Minerals,Other Metals/Minerals,78.0,12.0,37.0,77.0,30.9714,27.3857,6354830.0,7758750.0,1176.0,640.15,2267910000000.0,No,1059.95,907.99,1057.25,963.87
691,SHRIRAMFIN.NS,992.85,4286700.0,Finance,Finance/Rental/Leasing,78.0,69.0,20.0,72.0,26.9214,22.5036,7069770.0,5602970.0,1108.0,566.5,2336090000000.0,No,964.42,890.28,965.55,974.72
707,OCCLLTD.NS,130.27,19990.0,Process Industries,Chemicals: Specialty,77.0,94.0,88.0,85.0,8.6507,8.1586,253180.0,858200.0,159.42,75.71,6510000000.0,No,109.02,106.42,112.87,99.33
724,BHAGCHEM.NS,288.47,341050.0,Process Industries,Chemicals: Agricultural,77.0,81.0,88.0,80.0,17.27,16.9507,239450.0,574410.0,325.0,170.6,37410000000.0,No,251.09,235.53,260.4,227.3
729,KPIL.NS,1439.7,520890.0,Industrial Services,Engineering & Construction,77.0,78.0,79.0,77.0,49.4857,48.4857,230390.0,426150.0,1450.0,1007.1,245860000000.0,No,1275.69,1208.22,1302.72,1196.38
708,V2RETAIL.NS,238.53,909860.0,Retail Trade,Apparel/Footwear Retail,77.0,51.0,68.0,62.0,11.8864,11.3279,1569350.0,1377760.0,259.25,158.56,86980000000.0,No,221.13,213.02,225.98,212.54
712,SHAILY.NS,2764.8,172460.0,Process Industries,Chemicals: Specialty,77.0,41.0,62.0,67.0,148.0857,148.0857,486930.0,533530.0,3233.9,1535.9,127170000000.0,No,2642.7,2348.81,2777.14,2338.47
703,AUROPHARMA.NS,1491.9,1718450.0,Health Technology,Pharmaceuticals: Other,77.0,24.0,53.0,80.0,37.6143,36.6929,1475990.0,1301870.0,1550.0,1016.1,858410000000.0,No,1444.33,1244.43,1461.71,1310.23
733,GESHIP.NS,1473.3,452510.0,Transportation,Marine Shipping,77.0,4.0,28.0,84.0,53.9571,53.9571,1307530.0,658630.0,1798.0,913.1,210340000000.0,No,1496.97,1246.25,1495.25,1337.77
