Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
432,HUHTAMAKI.NS,274.95,289.95,321.81K,Process Industries,Containers/Packaging,87.0,95.0,93.0,85.0,22.6964,22.0986,1191.77K,3391700.0,330.0,148.6,20.76B,No,274.69,222.55,201.47,228.29,192.78,500
422,KALYANKJIL.NS,606.3,598.0,33245.79K,Retail Trade,Specialty Stores,87.0,96.0,92.0,90.0,27.2429,26.9179,23209.86K,26002580.0,648.95,327.05,626.15B,No,581.68,457.67,441.34,470.29,420.93,500
437,VARROC.NS,811.2,737.85,15190.13K,Producer Manufacturing,Auto Parts: Oem,87.0,92.0,92.0,82.0,31.3036,31.0143,170.46K,353640.0,836.3,462.0,123.95B,No,674.74,637.84,589.41,649.39,574.37,499
416,EMIL.NS,165.83,149.78,51313.01K,Retail Trade,Electronics/Appliance Stores,87.0,93.0,90.0,92.0,8.0914,7.8271,1984.90K,4829880.0,172.0,84.9,63.80B,No,134.05,125.11,113.49,128.64,110.95,500
410,UNIMECH.NS,1446.7,1336.5,630.48K,Producer Manufacturing,Industrial Machinery,87.0,89.0,90.0,90.0,62.7643,59.1429,155.68K,251590.0,1459.9,695.0,73.64B,No,1255.4,1180.42,989.3,1211.41,1002.57,400
412,WABAG.NS,1957.7,1990.7,175.87K,Industrial Services,Engineering & Construction,87.0,15.0,88.0,92.0,68.95,67.7929,729.92K,595630.0,2253.5,1033.0,122.19B,No,2019.45,1929.28,1471.4,1954.19,1520.55,500
418,PREMIERPOL.NS,71.66,72.24,91.70K,Non-Energy Minerals,Forest Products,87.0,83.0,85.0,81.0,4.7143,4.7121,319.46K,277910.0,85.45,38.0,7.51B,No,73.05,65.61,53.84,66.41,58.76,499
408,PARACABLES.NS,68.92,66.05,3029.37K,Producer Manufacturing,Electrical Products,87.0,59.0,84.0,95.0,2.5914,2.5129,3916.00K,1062010.0,75.7,28.3,22.55B,No,64.6,66.39,46.35,67.27,49.01,500
425,LLOYDSME.NS,2101.2,2059.0,609.12K,Non-Energy Minerals,Steel,87.0,90.0,82.0,93.0,64.7,63.3572,530.33K,644430.0,2109.9,1042.9,1182.30B,No,1963.65,1842.59,1483.05,1855.88,1555.71,500
426,SHAILY.NS,3162.3,3366.3,268.00K,Process Industries,Chemicals: Specialty,87.0,87.0,79.0,90.0,113.15,111.7572,305.37K,212630.0,3434.0,1535.9,145.45B,No,2960.66,2931.17,2453.21,2931.14,2458.42,500
421,BELRISE.NS,248.21,244.61,6169.34K,Producer Manufacturing,Auto Parts: Oem,87.0,76.0,71.0,84.0,6.405,6.2771,4742.14K,3793380.0,252.0,132.5,240.06B,No,235.02,233.1,195.03,233.34,207.53,301
409,AZAD.NS,2489.0,2455.8,533.74K,Producer Manufacturing,Metal Fabrication,87.0,49.0,66.0,91.0,89.2714,86.3286,546.47K,465520.0,2530.0,1360.0,160.74B,No,2378.07,2234.0,1837.68,2265.19,1916.62,500
417,DATAPATTNS.NS,4380.7,4392.6001,335.35K,Electronic Technology,Electronic Production Equipment,87.0,57.0,64.0,91.0,239.5429,231.3428,1143.64K,988430.0,4955.9,2131.0,245.25B,No,4372.29,4414.77,3426.07,4426.9,3680.46,500
420,APOLLOPIPE.NS,517.35,527.25,170.57K,Producer Manufacturing,Miscellaneous Manufacturing,87.0,70.0,59.0,94.0,19.3643,19.1714,296.85K,353860.0,554.0,252.1,22.72B,No,506.15,494.44,392.74,498.2,432.82,500
433,ARFIN.NS,88.03,86.98,1625.37K,Non-Energy Minerals,Aluminum,87.0,43.0,29.0,66.0,3.7021,3.7021,2493.66K,1597700.0,106.2,32.0,14.85B,No,87.78,89.26,78.29,90.02,85.27,260
454,SUDEEPPHRM.NS,957.55,974.15,265.79K,Health Technology,Pharmaceuticals: Other,86.0,89.0,92.0,88.0,49.2822,47.975,299.44K,454340.0,999.95,524.05,108.15B,No,873.59,832.79,,837.5,704.09,174
466,MANCREDIT.NS,240.09,252.56,1075.07K,Finance,Finance/Rental/Leasing,86.0,51.0,91.0,84.0,16.7993,16.3864,386.85K,526110.0,287.27,152.06,5.07B,No,232.79,227.02,184.99,229.49,190.06,492
443,ASKAUTOLTD.NS,634.95,678.8,1290.10K,Producer Manufacturing,Auto Parts: Oem,86.0,95.0,90.0,82.0,31.8607,31.3786,637.95K,3040990.0,687.7,375.3,125.18B,No,525.09,481.06,459.67,488.37,453.54,500
468,MARKSANS.NS,273.85,268.9,1011.32K,Health Technology,Pharmaceuticals: Major,86.0,40.0,90.0,90.0,10.5679,9.6071,3030.76K,1030760.0,281.6,155.0,124.10B,No,263.02,258.67,202.59,258.38,207.67,500
474,ESAFSFB.NS,40.27,42.54,4836.36K,Finance,Regional Banks,86.0,87.0,89.0,82.0,2.845,2.835,3035.96K,9181640.0,44.25,19.78,20.78B,No,37.9,34.0,28.43,35.16,29.33,499
464,GANESHBE.NS,120.41,120.02,172.90K,Process Industries,Chemicals: Specialty,86.0,92.0,85.0,91.0,7.89,7.7929,861.56K,1697690.0,129.99,68.4,8.67B,No,111.97,106.7,89.95,107.97,93.17,499
458,OFSS.NS,11805.0,11735.0,186.99K,Technology Services,Packaged Software,86.0,70.0,85.0,86.0,463.2143,447.4286,349.06K,629930.0,11979.0,6234.5,1027.93B,No,11423.5,10731.31,8632.25,10819.0,8829.25,500
446,ATALREAL.NS,35.3,34.64,9614.88K,Consumer Durables,Homebuilding,86.0,92.0,84.0,78.0,1.005,0.9907,7540.64K,10102910.0,35.5,17.75,4.37B,No,31.81,30.32,26.6,30.93,27.58,498
449,FEDERALBNK.NS,356.25,353.55,4924.07K,Finance,Major Banks,86.0,77.0,81.0,73.0,6.7714,6.1679,11512.30K,5114090.0,371.7,188.4,879.17B,No,350.91,331.45,285.95,334.35,300.64,500
461,CMPDI.NS,250.14,244.18,2642.05K,Commercial Services,Miscellaneous Commercial Services,86.0,22.0,74.0,,9.4486,8.9893,5222.23K,1559840.0,283.69,150.16,,No,252.39,250.53,,251.29,,92
447,J&KBANK.NS,159.24,160.08,2238.92K,Finance,Regional Banks,86.0,21.0,72.0,87.0,8.0364,7.9943,5561.15K,8543310.0,201.75,97.35,175.35B,No,170.35,163.39,125.98,165.52,134.84,500
496,HMVL.NS,98.67,103.81,14.15K,Consumer Services,Publishing: Newspapers,85.0,79.0,93.0,80.0,5.385,5.3779,81.68K,201790.0,108.16,55.2,7.25B,No,94.25,88.36,73.45,88.65,74.1,498
485,SAREGAMA.NS,519.2,528.0,473.12K,Consumer Services,Movies/Entertainment,85.0,77.0,92.0,87.0,25.9286,25.9286,3757.51K,1374640.0,574.5,307.05,99.67B,No,511.85,485.97,393.94,487.7,395.71,499
501,STOVEKRAFT.NS,797.55,800.2,246.66K,Consumer Durables,Electronics/Appliances,85.0,46.0,92.0,90.0,39.6179,39.3321,284.99K,558640.0,849.8,447.05,26.40B,No,778.18,739.19,606.8,748.21,596.37,499
505,DEEPINDS.NS,638.9,627.0,601.19K,Industrial Services,Oilfield Services/Equipment,85.0,96.0,91.0,91.0,33.9036,32.0107,500.38K,1576910.0,661.75,330.0,40.89B,No,530.89,503.48,449.81,510.93,447.39,500
503,PAUSHAKLTD.NS,706.65,691.7,32.71K,Process Industries,Chemicals: Major Diversified,85.0,94.0,91.0,84.0,40.8143,39.2429,54.87K,238890.0,780.6,342.5,17.42B,No,602.88,536.6,,545.56,490.93,172
490,RBA.NS,94.92,90.25,30107.24K,Consumer Services,Restaurants,85.0,94.0,90.0,85.0,4.2236,3.6621,10778.28K,31935050.0,96.45,57.15,67.56B,No,72.03,72.6,66.59,73.3,67.19,499
498,QUESS.NS,311.05,315.25,388.68K,Commercial Services,Personnel Services,85.0,68.0,90.0,84.0,14.7821,14.4964,1162.35K,2480830.0,349.5,166.3,46.46B,No,305.45,274.22,223.01,278.96,224.38,500
500,ASIANENE.NS,408.55,391.65,680.00K,Energy Minerals,Oil & Gas Production,85.0,92.0,89.0,89.0,18.2607,17.7357,519.28K,573640.0,420.0,230.0,19.85B,No,376.26,364.41,312.58,366.94,316.0,500
502,GLAND.NS,2601.0,2608.3,317.71K,Health Technology,Pharmaceuticals: Major,85.0,68.0,89.0,79.0,75.3785,73.2571,715.57K,452610.0,2634.3,1573.6,429.08B,No,2493.34,2393.29,1950.02,2392.34,2004.27,499
486,JGCHEM.NS,552.8,539.5,349.53K,Process Industries,Chemicals: Specialty,85.0,92.0,88.0,91.0,23.4643,23.2571,201.82K,365570.0,560.0,298.4,21.66B,No,492.46,454.52,393.64,458.72,395.84,499
480,GABRIEL.NS,1499.8,1531.8,371.35K,Producer Manufacturing,Auto Parts: Oem,85.0,90.0,88.0,89.0,76.8857,72.0857,572.86K,530270.0,1600.0,795.7,265.81B,No,1419.6,1262.86,1076.89,1259.21,1065.07,500
483,ACMESOLAR.NS,368.6,375.45,1278.60K,Industrial Services,Engineering & Construction,85.0,47.0,87.0,90.0,14.3357,14.225,2434.64K,2600470.0,398.65,195.9,260.34B,No,373.54,362.07,279.42,362.98,293.33,432
482,AERPACE.BO,31.82,33.49,639.39K,Distribution Services,Wholesale Distributors,85.0,68.0,86.0,70.0,2.8064,2.7336,564.21K,808570.0,39.7,16.7,4.90B,No,33.39,30.4,25.37,30.29,26.33,497
508,RHETAN.NS,33.36,32.85,11846.25K,Non-Energy Minerals,Steel,85.0,93.0,84.0,75.0,1.1129,0.8114,7331.35K,8596060.0,33.81,20.32,26.58B,No,29.78,28.99,26.23,29.07,27.33,216
492,EMMVEE.NS,318.9,328.15,1576.35K,Electronic Technology,Semiconductors,85.0,24.0,80.0,89.0,11.6714,11.5179,3856.49K,1827410.0,371.55,171.51,220.79B,No,328.84,332.34,,335.2,265.69,182
507,PRICOLLTD.NS,737.9,761.45,553.11K,Producer Manufacturing,Auto Parts: Oem,85.0,89.0,79.0,78.0,27.4821,25.6036,872.19K,1063100.0,782.5,415.1,,No,665.76,615.75,595.6,618.52,590.19,499
509,GOLDIAM.NS,372.9,376.15,7430.53K,Consumer Durables,Other Consumer Specialties,85.0,89.0,74.0,90.0,17.1821,16.8929,1410.61K,821120.0,398.0,198.75,56.14B,No,357.76,346.84,289.08,356.17,294.99,500
504,SCHNEIDER.NS,1354.8,1335.2,179.52K,Producer Manufacturing,Electrical Products,85.0,12.0,53.0,93.0,49.2929,48.3786,442.47K,262060.0,1548.0,571.85,323.94B,No,1337.86,1316.19,995.57,1318.16,1089.01,500
518,SHALPAINTS.NS,84.47,88.17,162.82K,Process Industries,Industrial Specialties,84.0,98.0,94.0,81.0,6.9857,6.8793,434.53K,2003540.0,89.8,35.21,7.07B,No,67.18,57.8,59.0,58.07,54.91,500
549,TATATECH.NS,872.8,801.55,16054.46K,Technology Services,Packaged Software,84.0,92.0,90.0,78.0,28.9786,28.4964,1479.38K,1684220.0,880.0,507.4,354.40B,No,752.26,743.2,657.21,754.62,652.68,500
516,EXIDEIND.NS,490.0,474.25,7852.95K,Producer Manufacturing,Auto Parts: Oem,84.0,86.0,89.0,86.0,18.7,18.6607,4855.47K,8750940.0,493.0,287.0,416.50B,No,442.61,415.48,364.97,422.1,362.09,500
545,MINDACORP.NS,721.65,716.9,228.19K,Producer Manufacturing,Auto Parts: Oem,84.0,57.0,89.0,74.0,21.3714,21.1179,540.97K,295660.0,735.9,445.05,169.85B,No,693.3,675.87,588.48,678.34,588.73,499
522,KAMDHENU.NS,35.18,35.05,337.67K,Non-Energy Minerals,Steel,84.0,75.0,88.0,90.0,1.6671,1.6136,1572.18K,778120.0,37.06,16.15,9.92B,No,34.21,31.04,25.54,31.48,25.36,500
525,WOCKPHARMA.NS,2021.0,1975.0,546.00K,Health Technology,Pharmaceuticals: Major,84.0,80.0,85.0,86.0,57.3857,56.4286,1737.09K,606720.0,2422.3,1086.7,328.40B,No,1917.06,1935.16,1525.55,1931.5,1582.01,500
527,VIYASH.NS,277.0,272.65,2064.62K,Health Technology,Pharmaceuticals: Major,84.0,39.0,85.0,79.0,8.5821,8.2286,2531.53K,1509870.0,298.0,167.1,120.90B,No,265.37,264.75,225.08,264.99,228.34,500
540,THYROCARE.NS,603.25,598.05,208.78K,Health Services,Medical/Nursing Services,84.0,83.0,84.0,86.0,22.7643,22.0321,858.25K,2069090.0000000002,617.45,342.55,96.01B,No,566.36,547.13,461.17,544.3,455.99,500
548,NYKAA.NS,332.0,331.95,4595.21K,Retail Trade,Internet Retail,84.0,58.0,83.0,81.0,8.4,8.0786,7805.65K,8247400.0,348.0,200.14,951.13B,No,329.66,306.83,270.35,309.11,275.19,500
519,AVADHSUGAR.NS,601.05,602.9,63.00K,Process Industries,Agricultural Commodities/Milling,84.0,86.0,79.0,92.0,29.8464,28.6107,112.73K,593220.0,645.9,306.05,12.03B,No,547.42,501.79,428.7,500.67,445.43,499
543,ASTERDM.NS,869.7,844.45,1036.65K,Health Services,Hospital/Nursing Management,84.0,74.0,78.0,87.0,27.3714,27.3429,672.25K,626180.0,875.35,519.1,758.09B,No,817.92,794.15,689.79,804.69,708.4,500
531,AEROENTER.NS,126.39,130.32,271.23K,Producer Manufacturing,Industrial Machinery,84.0,68.0,76.0,89.0,6.8864,6.7714,1110.63K,659340.0,149.55,62.2,14.30B,No,122.77,121.32,93.5,123.03,96.99,499
547,CLEANMAX.NS,1323.8,1357.8,137.52K,Utilities,Alternative Power Generation,84.0,45.0,71.0,,70.2929,69.8786,312.08K,230910.0,1536.0,727.1,155.24B,No,1340.88,1312.99,,1316.69,,109
546,JINDALSAW.NS,271.4,265.25,1612.32K,Non-Energy Minerals,Steel,84.0,44.0,71.0,86.0,7.5893,7.5429,2051.56K,984090.0,278.95,153.0,173.05B,No,261.65,256.9,205.92,260.06,220.9,500
520,BHEL.NS,405.2,408.15,9738.83K,Producer Manufacturing,Electrical Products,84.0,71.0,51.0,87.0,9.975,9.7286,14162.54K,6938810.0,446.5,205.12,1410.93B,No,412.41,402.02,319.37,401.31,334.34,500
529,ONIDA.NS,38.38,36.98,359.45K,Electronic Technology,Telecommunications Equipment,84.0,10.0,26.0,69.0,1.5921,1.5907,1765.97K,289180.0,49.23,15.85,14.18B,No,38.63,39.74,32.45,40.08,34.71,500
584,INDORAMA.NS,59.45,60.37,124.20K,Process Industries,Textiles,83.0,94.0,93.0,84.0,3.5607,3.4993,366.12K,777440.0,75.0,29.0,15.52B,No,53.39,48.8,45.03,49.56,41.36,500
557,WEWORK.NS,755.4,748.2,240.74K,Finance,Real Estate Development,83.0,66.0,91.0,77.0,30.8822,30.3143,538.01K,286800.0,794.5,420.0,104.69B,No,721.83,685.84,591.7,689.8,580.42,205
555,CENTENKA.NS,610.25,602.7,85.59K,Process Industries,Chemicals: Specialty,83.0,89.0,90.0,81.0,28.1321,27.2143,193.15K,612730.0,671.65,371.2,13.33B,No,578.0,539.19,465.54,545.81,472.88,499
566,EXICOM.NS,158.9,169.56,1985.72K,Producer Manufacturing,Electrical Products,83.0,41.0,88.0,90.0,8.545,8.2536,6082.74K,1112940.0,182.9,75.6,22.10B,No,164.13,161.62,123.87,159.33,123.86,500
575,SUPRIYA.NS,923.45,890.85,234.04K,Health Technology,Pharmaceuticals: Major,83.0,68.0,87.0,80.0,33.9679,33.9036,552.51K,203040.0,1085.0,545.5,74.32B,No,860.93,907.75,753.41,907.86,754.42,499
570,REGENCY.BO,45.04,45.39,106.60K,Finance,Investment Banks/Brokers,83.0,88.0,83.0,85.0,2.455,2.4214,166.26K,274620.0,48.0,22.71,3.61B,No,43.32,39.57,34.18,39.89,33.27,497
581,ALIVUS.NS,1329.8,1325.2,85.15K,Health Technology,Pharmaceuticals: Major,83.0,87.0,79.0,83.0,51.9786,49.5286,120.21K,208180.0,1358.0,819.0,163.26B,No,1177.79,1123.13,994.39,1129.89,1031.52,499
558,SHRIRAMFIN.NS,1115.0,1141.0,3239.49K,Finance,Finance/Rental/Leasing,83.0,75.0,70.0,62.0,33.1429,31.7714,5941.77K,6788530.0,1134.0,566.5,2623.54B,No,1054.77,1015.7,960.74,1022.13,1001.31,500
565,JAMNAAUTO.NS,144.7,143.97,6565.27K,Producer Manufacturing,Auto Parts: Oem,83.0,71.0,69.0,65.0,4.3579,4.2643,2344.16K,2084900.0,152.6,87.75,57.88B,No,135.2,131.45,123.85,132.22,127.85,500
587,SATIN.NS,231.78,232.89,232.16K,Finance,Finance/Rental/Leasing,83.0,11.0,68.0,85.0,11.785,11.785,1197.14K,877590.0,274.14,133.01,25.49B,No,252.06,244.74,181.42,244.12,193.24,499
580,ABB.NS,7600.0,7735.0,179.21K,Producer Manufacturing,Electrical Products,83.0,81.0,67.0,80.0,217.1071,212.4643,434.05K,453170.0,7924.5,4637.5,1610.50B,No,7415.98,7170.65,6159.35,7173.15,6577.18,500
586,PIRAMALFIN.NS,2109.7,2109.7,168.83K,Finance,Finance/Rental/Leasing,83.0,44.0,60.0,69.0,66.9286,66.6143,356.77K,231480.0,2220.0,1260.0,476.80B,No,2106.96,2082.03,,2097.82,1914.18,189
578,NATIONALUM.NS,381.0,381.0,4420.40K,Non-Energy Minerals,Aluminum,83.0,77.0,38.0,44.0,9.2286,8.8143,11053.27K,7121280.0,445.15,183.86,699.76B,No,354.97,363.17,350.1,359.8,379.05,500
596,MOLDTECH.NS,191.41,198.6,1238.31K,Industrial Services,Engineering & Construction,82.0,98.0,93.0,84.0,12.7693,12.4536,132.36K,573660.0,221.0,101.1,5.51B,No,143.5,134.2,142.19,137.92,131.18,498
624,NELCO.NS,958.9,983.8,512.12K,Electronic Technology,Electronic Production Equipment,82.0,73.0,88.0,85.0,46.8822,46.5072,461.60K,532420.0,1026.0,500.1,21.88B,No,935.35,864.74,744.26,881.79,719.75,500
589,RATNAVEER.NS,206.1,205.61,6419.87K,Non-Energy Minerals,Steel,82.0,85.0,78.0,81.0,12.8921,12.3386,4176.61K,16377830.0,218.49,130.5,14.72B,No,187.17,179.93,160.63,180.3,162.0,499
599,AUROPHARMA.NS,1658.0,1588.9,1999.26K,Health Technology,Pharmaceuticals: Other,82.0,65.0,71.0,81.0,44.4214,42.9286,1284.23K,1042630.0000000001,1662.4,1016.1,953.98B,No,1565.45,1528.26,1325.7,1547.69,1386.7,499
614,RAMRAT.NS,461.6,467.15,202.89K,Producer Manufacturing,Electrical Products,82.0,82.0,59.0,89.0,21.7464,21.3964,265.79K,419350.0,520.0,268.0,43.09B,No,431.67,412.33,354.47,413.19,370.23,499
592,PFOCUS.NS,287.6,291.9,1098.96K,Consumer Services,Movies/Entertainment,82.0,88.0,41.0,69.0,14.5993,14.505,677.05K,837700.0,367.0,139.04,223.32B,No,288.36,254.16,248.19,256.73,269.1,499
627,VISAKAIND.NS,98.72,86.39,14122.80K,Process Industries,Industrial Specialties,81.0,93.0,89.0,89.0,4.5657,4.3257,189.97K,249070.0,100.97,50.2,8.53B,No,83.98,79.48,70.4,80.8,69.89,499
642,IIFL.NS,611.75,609.35,1048.16K,Finance,Finance/Rental/Leasing,81.0,82.0,88.0,70.0,19.4607,18.675,2916.70K,2175990.0,675.0,409.1,260.17B,No,580.67,541.42,524.88,548.25,505.53,500
640,SANDHAR.NS,666.65,656.35,207.34K,Consumer Durables,Motor Vehicles,81.0,47.0,84.0,77.0,20.65,20.6321,651.72K,318990.0,763.2,405.2,40.22B,No,620.04,666.16,562.32,667.53,564.71,500
649,M&MFIN.NS,408.45,388.8,4873.64K,Finance,Finance/Rental/Leasing,81.0,91.0,82.0,61.0,19.7214,18.2679,4493.86K,4961740.0,412.2,251.0,567.56B,No,365.73,329.82,336.91,335.34,333.22,500
662,ADANIENT.NS,3020.0,3026.0,788.68K,Distribution Services,Wholesale Distributors,81.0,36.0,82.0,85.0,62.05,60.9357,2093.41K,1016520.0,3245.0,1753.0,4297.38B,No,3085.76,3048.84,2460.02,3063.22,2494.09,500
643,TVSMOTOR.NS,4440.9,4375.0,840.01K,Consumer Durables,Motor Vehicles,81.0,91.0,81.0,69.0,112.8072,106.7,1291.37K,1721660.0,4458.0,2931.3,,No,3982.31,3675.46,3628.16,3720.22,3643.52,500
651,MANAPPURAM.NS,366.75,364.0,2588.04K,Finance,Finance/Rental/Leasing,81.0,80.0,77.0,76.0,11.3357,10.8857,4250.82K,7200030.0,381.55,245.15,344.50B,No,351.54,331.63,299.31,333.71,303.49,500
641,LENSKART.NS,569.7,565.0,3949.07K,Health Technology,Medical Specialties,81.0,64.0,77.0,74.0,13.7107,13.5393,7090.41K,2875600.0,575.7,356.1,986.40B,No,555.49,531.87,,532.23,510.32,188
648,PREMEXPLN.NS,641.2,664.65,1329.82K,Process Industries,Chemicals: Specialty,81.0,10.0,77.0,76.0,13.9464,13.8536,1149.32K,239750.0,829.8,378.4,34.49B,No,663.19,699.45,566.61,699.62,568.6,500
630,SOUTHBANK.NS,47.17,47.43,3894.24K,Finance,Major Banks,81.0,72.0,76.0,72.0,1.0964,1.0593,17789.24K,8432700.0,49.9,28.11,123.50B,No,46.64,46.0,41.18,46.14,41.85,500
656,KECL.NS,143.51,148.39,324.30K,Producer Manufacturing,Electrical Products,81.0,94.0,75.0,91.0,8.7293,8.4607,116.40K,349050.0,150.8,75.47,9.53B,No,131.52,118.46,107.09,118.51,106.47,500
639,AYE.NS,170.47,166.55,621.86K,Finance,Finance/Rental/Leasing,81.0,54.0,74.0,,9.8864,9.7286,1819.75K,741480.0,197.29,88.22,41.69B,No,169.31,165.0,,165.14,,120
631,UJJIVANSFB.NS,70.11,72.05,8652.55K,Finance,Regional Banks,81.0,82.0,72.0,58.0,3.0629,3.0014,18524.37K,26499240.0,73.29,41.32,136.42B,No,68.56,61.65,57.71,62.41,59.45,500
647,GAEL.NS,169.22,177.72,1955.04K,Consumer Non-Durables,Food: Specialty/Candy,81.0,72.0,55.0,73.0,8.3443,8.27,1404.28K,3891770.0,184.03,101.2,77.62B,No,158.32,158.67,140.39,158.96,149.7,500
645,IMFA.NS,1472.2,1510.1,207.28K,Non-Energy Minerals,Other Metals/Minerals,81.0,79.0,39.0,73.0,58.3357,57.0786,184.98K,315090.0,1679.9,700.05,79.43B,No,1402.48,1398.71,1347.75,1405.16,1359.23,500
626,SUNFLAG.NS,389.4,388.95,305.26K,Non-Energy Minerals,Steel,81.0,87.0,35.0,89.0,13.6536,13.0786,412.12K,286880.0,428.0,192.15,70.18B,No,358.83,355.71,290.28,357.24,300.62,500
633,ADANIPOWER.NS,209.0,208.12,14355.77K,Utilities,Electric Utilities,81.0,29.0,33.0,87.0,4.7929,4.7607,33140.84K,16234210.0,254.2,110.45,4030.50B,No,213.83,220.87,178.26,220.54,188.71,500
687,CARTRADE.NS,2793.0,2788.3999,219.10K,Technology Services,Internet Software/Services,80.0,57.0,92.0,58.0,138.5928,134.2428,1104.62K,1033109.9999999999,3290.5,1600.0,134.98B,No,2799.73,2600.1,2379.84,2593.46,2153.13,500
671,BAIKAKAJI.BO,239.85,238.8,22.20K,Process Industries,Containers/Packaging,80.0,93.0,88.0,67.0,11.6893,10.4286,71.32K,203460.0,265.0,143.1,5.13B,No,209.86,196.82,,199.81,189.37,150
672,BEPL.NS,123.57,122.42,2584.55K,Process Industries,Industrial Specialties,80.0,91.0,86.0,85.0,6.1536,6.0886,4189.77K,3397700.0,138.5,74.2,30.75B,No,116.79,106.32,94.13,107.94,95.08,500
677,AURUM.NS,226.01,222.48,233.94K,Technology Services,Packaged Software,80.0,58.0,86.0,74.0,10.3993,10.3671,294.02K,325830.0,264.64,151.9,17.34B,No,227.69,213.97,185.37,215.76,189.74,500
690,DIVISLAB.NS,8275.0,8349.0,256.62K,Health Technology,Pharmaceuticals: Major,80.0,91.0,83.0,80.0,209.7857,190.5,439.86K,730020.0,8585.0,5636.5,2196.75B,No,7652.05,7069.87,6554.35,7113.75,6563.9,499
664,ANTELOPUS.NS,799.45,860.4,221.28K,Energy Minerals,Integrated Oil,80.0,49.0,82.0,86.0,47.5143,47.2786,158.84K,220810.0,933.65,357.0,28.11B,No,845.76,830.41,616.64,827.5,675.4,500
680,RKFORGE.NS,726.55,700.5,1749.39K,Producer Manufacturing,Metal Fabrication,80.0,94.0,80.0,82.0,26.4714,25.2643,1157.71K,3287520.0,729.0,460.15,132.36B,No,619.95,589.39,552.36,596.85,562.0,500
689,SUDARSHAN.BO,34.0,33.99,984.00K,Health Technology,Pharmaceuticals: Major,80.0,4.0,72.0,91.0,2.3786,2.2821,268.57K,296400.0,42.79,18.5,8.49B,No,38.99,37.96,29.31,37.88,30.7,497
695,KEI.NS,5600.0,5595.0,273.15K,Producer Manufacturing,Electrical Products,80.0,81.0,69.0,80.0,144.1858,131.4572,401.91K,700200.0,5708.0,3712.2,535.36B,No,5080.49,5224.15,4647.95,5239.75,4820.59,500
668,TITAN.NS,4941.0,4998.0,1166.62K,Consumer Durables,Other Consumer Specialties,80.0,76.0,69.0,71.0,85.8857,79.3572,1076.53K,760860.0,5003.0,3303.1,4382.89B,No,4769.41,4497.01,4191.67,4533.22,4319.15,500
731,AEGISVOPAK.NS,285.3,288.7,813.02K,Transportation,Air Freight/Couriers,79.0,62.0,89.0,69.0,13.9871,13.5593,1912.94K,1647490.0,311.49,158.0,316.11B,No,289.43,254.24,231.69,255.95,218.99,298
713,NAZARA.NS,352.35,352.85,2204.87K,Technology Services,Packaged Software,79.0,86.0,87.0,72.0,12.3036,12.2928,3540.28K,4890200.0,363.25,215.7,135.23B,No,318.24,302.4,271.91,306.36,278.3,500
704,MONARCH.NS,390.65,388.6,79.84K,Finance,Investment Banks/Brokers,79.0,81.0,85.0,78.0,14.9107,14.75,235.48K,673110.0,403.8,235.45,30.98B,No,374.81,355.69,311.2,357.25,311.92,499
707,JSFB.NS,549.4,560.95,287.31K,Finance,Regional Banks,79.0,90.0,82.0,87.0,24.5643,24.5643,926.57K,858590.0,593.0,330.0,58.08B,No,540.05,496.39,437.6,496.37,432.21,500
720,BALRAMCHIN.NS,633.45,629.3,394.36K,Process Industries,Agricultural Commodities/Milling,79.0,81.0,82.0,85.0,24.425,23.6107,722.94K,743500.0,665.5,393.55,133.95B,No,612.43,572.77,495.72,570.12,511.39,500
730,ARTEMISMED.NS,316.3,311.7,286.31K,Health Services,Hospital/Nursing Management,79.0,88.0,80.0,77.0,11.1536,11.0786,254.19K,627840.0,324.9,203.35,,No,287.36,273.87,256.67,274.73,252.49,493
726,RAJRATAN.NS,525.0,521.95,77.03K,Producer Manufacturing,Metal Fabrication,79.0,83.0,78.0,76.0,30.025,28.8571,168.82K,399650.0,563.95,305.55,26.65B,No,500.38,468.02,441.9,470.27,436.77,499
722,ATULAUTO.NS,576.9,579.55,297.69K,Consumer Durables,Motor Vehicles,79.0,88.0,76.0,79.0,22.65,21.9893,245.14K,603280.0,596.55,380.05,16.01B,No,507.28,486.78,463.91,489.66,466.29,500
712,MUFIN.NS,137.19,134.07,2210.04K,Finance,Finance/Rental/Leasing,79.0,68.0,76.0,67.0,3.8186,3.725,1479.00K,1314710.0,138.4,82.99,27.19B,No,129.43,128.0,116.15,129.17,117.77,500
728,IFCI.NS,73.98,74.91,5925.05K,Finance,Finance/Rental/Leasing,79.0,28.0,75.0,76.0,2.26,2.1657,58226.94K,17623160.0,95.8,46.23,199.33B,No,73.38,76.41,61.33,77.31,65.04,500
705,RBLBANK.NS,389.8,392.0,1693.44K,Finance,Major Banks,79.0,74.0,74.0,76.0,8.8107,8.6107,5702.70K,5405120.0,392.7,243.25,603.63B,No,372.23,367.11,327.58,369.51,334.02,500
