Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
72,Miscellaneous Commercial Services,Commercial Services,47,49,49,49,"LTTS.NS,NBCC.NS,IKS.NS,SYNGENE.NS,FSL.NS,SAGILITY.NS,ECLERX.NS,SAILIFE.NS,CHOICEIN.NS,CONCORDBIO.NS,IGIL.NS,CYIENT.NS,RITES.NS,MAPMYINDIA.NS,LATENTVIEW.NS,RTNINDIA.NS,AXISCADES.NS,SIS.NS,NIITMTS.NS,VIMTALABS.NS,JAYKAY.BO,DIGITIDE.NS,HGS.NS,VERANDA.NS,MOBIKWIK.NS,SEIL.BO,BLIL.BO,LUCENT.BO,UDS.NS,NIITLTD.NS,ALLDIGI.NS,BLUSPRING.NS,ASTAR.BO,SNOWMAN.NS,KRYSTAL.NS,ONEPOINT.NS,APTECHT.NS,RADIANTCMS.NS,EXHICON.BO,ALPHALOGIC.BO,CLEDUCATE.NS,KAPSTON.NS,CPEDU.NS,QLL.BO,MADHUVEER.BO,LIKHAMI.BO,MAJESAUT.BO,GLOBAL.NS,MSECL.BO,ICONIKSPEV.BO,AEIM.BO,DELPHIFX.NS,MCEL.BO,PML.BO,ONEGLOBAL.BO,GOLDENCREST.BO,AARTECH.NS,EMERGENT.BO,NISMGMT.BO,CHOKSILA.BO,HARIGOV.BO,TECHKGREEN.BO,TOUCHWOOD.NS,SUPRAPFSL.BO,LGLL.BO,SMTEL.BO,MITCON.NS,SSL.BO,WSFX.BO,PROMAX.BO,TTC.BO,HILIKS.BO,SUGALDAM.BO,IECEDU.BO,WEWIN.NS,FUTSOL.BO,ADL.NS,ICON.BO,WALCHPF.BO,ESHAMEDIA.BO,UNICK.BO,NIRMITEE.BO,MPILCORPL.BO,HYPERSOFT.BO,DECOMIC.BO,HBEL.BO,ACCELERATE.BO,AMITSEC.BO,AMALGAM.BO,POBS.BO,VISVEN.BO,CAPRO.BO,PROCLB.BO,GLCL.BO,ASIAPAK.BO,BNRUDY.BO,ASIAN.BO,NORTHLINK.BO,KGES.BO"
73,Major Telecommunications,Communications,47,41,49,38,"TATACOMM.NS,ITI.NS,RAILTEL.NS,ROUTE.NS,MTNL.NS"
74,Apparel/Footwear,Consumer Non-Durables,47,55,52,47,"PAGEIND.NS,KPRMILL.NS,BATAINDIA.NS,RELAXO.NS,CAMPUS.NS,RAYMONDLSL.NS,PGIL.NS,GOKEX.NS,PDSL.NS,LUXIND.NS,GOCOLORS.NS,KKCL.NS,CANTABIL.NS,DOLLAR.NS,SPAL.NS,RUPA.NS,AAYUSHBULL.BO,MONTECARLO.NS,VIRAT.BO,MALLCOM.NS,LIBERTSHOE.NS,MIRZAINT.NS,IRISDOREME.NS,THOMASCOTT.NS,KHADIM.NS,BIZOTIC.BO,LEHAR.BO,VARDHACRLC.NS,VIPCLOTHNG.NS,MANBRO.BO,ZODIACLOTH.NS,ACTIVE.BO,SUPERHOUSE.NS,INDTERRAIN.NS,CEENIK.BO,LOVABLE.NS,ZENITHEXPO.NS,SCOOBEEDAY.BO,SPLIL.NS,PIONEEREMB.NS,ACKNIT.BO,BANG.NS,JAIPURKURT.NS,SUNILTX.BO,SARUPINDUS.BO,SPENTA.BO,DAVIN.BO,SCARNOSE.BO,VIVAA.BO,RACHIT.BO,VASHISHTHA.BO"
75,Miscellaneous Manufacturing,Producer Manufacturing,46,44,47,46,"SUPREMEIND.NS,DALBHARAT.NS,ASTRAL.NS,FINPIPE.NS,RHIM.NS,GARFIBRES.NS,HAWKINCOOK.BO,BOROLTD.NS,MOLDTKPAC.NS,PIXTRANS.NS,ALLTIME.NS,ADOR.NS,GRPLTD.NS,MORGANITE.BO,ORICONENT.NS,PPL.NS,KRITI.NS,INTLCONV.NS,PYRAMID.NS,IIRM.BO,KANPRPLA.NS,DHABRIYA.BO,FLUIDOM.BO,KISAN.BO,CPL.BO,ELGIRUBCO.NS,HITECHCORP.NS,INDAG.BO,KAKA.BO,DHPIND.BO,TEXMOPIPES.NS,SOMICONVEY.NS,BDI.BO,MITSU.BO,SIZEMASTER.BO,ALKOSIGN.BO,TOKYOPLAST.NS,AMDIND.NS,APTPACK.BO,GENESIS.BO,MALPANI.BO,DUTRON.BO,NARMP.BO,NATPLAS.BO,AIKPIPES.BO,ALFAICA.BO,SONALAD.BO,VAMSHIRU.BO,NIRAJISPAT.NS,KKPLASTICK.BO,ASHISHPO.BO,GUJRAFFIA.NS"
76,Other Consumer Services,Consumer Services,46,59,43,50,"IRCTC.NS,THOMASCOOK.NS,MHRIL.NS,YATRA.NS,ITHL.BO,CPCAP.NS,VJTFEDU.BO,JETKINGQ.BO,EVANS.BO,BOMBCYC.BO,IRONWOOD.BO,TRAVELS.BO,LGT.BO,YAANENT.BO,NHL.BO,EASTRED.BO"
77,Gas Distributors,Utilities,46,54,53,43,"GAIL.NS,ATGL.NS,PETRONET.NS,GUJGASLTD.NS,IGL.NS,GSPL.NS,MGL.NS,RAJGASES.BO,RUDRAGAS.BO,RCCL.BO"
78,Packaged Software,Technology Services,46,51,47,50,"OFSS.NS,MPHASIS.NS,HEXT.NS,KPITTECH.NS,AFFLE.NS,TATATECH.NS,URBANCO.NS,KFINTECH.NS,ZENSARTECH.NS,INTELLECT.NS,NEWGEN.NS,BLACKBUCK.NS,NAZARA.NS,BSOFT.NS,RATEGAIN.NS,EMUDHRA.NS,DATAMATICS.NS,ZAGGLE.NS,63MOONS.NS,NPST.NS,ACCELYA.NS,GENESYS.NS,IZMO.NS,QUICKHEAL.NS,UNIECOM.NS,ARISINFRA.NS,INFOBEAN.NS,AURUM.NS,INNOVANA.NS,SILVERTUC.NS,VEEFIN.BO,NINSYS.NS,KSOLVES.NS,CWD.BO,SOFTTECH.NS,SIGMA.NS,PANSARI.NS,DANLAW.BO,ABMKNO.BO,ACEALPHA.BO,7SEASL.BO,RSSOFTWARE.NS,MUKTAARTS.NS,NBL.BO,SOFCOM.BO,ODYSSEY.BO,SAGARSOFT.BO,ICODEX.BO,IDENTIXWEB.BO,RAMINFO.BO,JUPITERIN.BO,NETLINK.BO,ERPSOFT.BO,WESTLEIRES.BO,AHASOLAR.BO,CONTCHM.BO,HCKKVENTURE.BO,ADJIA.BO,AUSTERE.BO"
79,Agricultural Commodities/Milling,Process Industries,45,53,50,44,"PATANJALI.NS,GODREJIND.NS,AWL.NS,LTFOODS.NS,GODREJAGRO.NS,BALRAMCHIN.NS,AVANTIFEED.NS,KRBL.NS,TRIVENI.NS,PICCADIL.NS,RENUKA.NS,GOKULAGRO.NS,CIANAGRO.BO,KSCL.NS,BANARISUG.NS,SUNDROP.NS,DALMIASUG.NS,SULA.NS,GRMOVER.NS,VENKEYS.NS,DCMSRIND.NS,GODAVARIB.NS,CLSEL.NS,BAJAJST.BO,ZUARIIND.NS,KRISHIVAL.NS,UTTAMSUGAR.NS,REGAAL.NS,DHAMPURSUG.NS,AVADHSUGAR.NS,SKMEGGPROD.NS,KSE.BO,MAGADSUGAR.NS,DWARKESH.NS,JAYAGROGN.NS,SVRL.BO,MODINATUR.BO,DBOL.NS,SHINDL.BO,UGARSUGAR.NS,KRITINUT.NS,KINGSINFR.BO,GOKUL.NS,ACLD.BO,GOODRICKE.BO,HARRMALAYA.NS,KCPSUGIND.NS,NATHBIOGEN.NS,JAYSREETEA.NS,INDOUS.NS,PKTEA.NS,TIERRA.BO,VIJSOLX.BO,KOTARISUG.NS,PONNIERODE.NS,MEGASTAR.NS,JKAGRI.BO,WATERBASE.BO,DTIL.NS,MSL.BO,AMBARPIL.BO,SBECSUG.BO,INDSUCR.BO,SURJIND.BO,RAJSREESUG.NS,BNALTD.BO,MCFL.BO,KOHINOOR.NS,SSLEL.BO,KLRFM.BO,PICCASUG.BO,OSWALOR.BO,LELAVOIR.BO,AGRITECH.NS,DHAMPURE.BO,ROML.NS,WARRENTEA.BO,SIMRAN.BO,PCL.BO,POONADAL.BO,DIANATEA.BO,NKIND.NS,TYROON.BO,LAKESHORE.BO,KANCOTEA.BO,SUNILAGR.BO,HINDUST.BO,NEELKANTH.BO,TGIF.BO,OCTAVIUSPL.BO,NATRAJPR.BO,TIMESGREEN.BO,SUPERBAK.BO,ZKHANDEN.BO,BNAGROCHEM.BO,DHANLAXMI.NS"
80,Chemicals: Specialty,Process Industries,45,45,43,45,"COROMANDEL.NS,LINDEINDIA.NS,PIIND.NS,FLUOROCHEM.NS,DEEPAKNTR.NS,NAVINFLUOR.NS,CHAMBLFERT.NS,BASF.NS,VINATIORGA.NS,CLEAN.NS,SUDARSCHEM.NS,SHAILY.NS,ALKYLAMINE.NS,FISCHER.NS,GNFC.NS,GRWRHITECH.NS,ELLEN.NS,DHANUKA.NS,KINGFA.NS,LXCHEM.NS,INDIAGLYCO.NS,TANFACIND.BO,BALAMINES.NS,STYRENIX.NS,GUJALKALI.NS,NEOGEN.NS,GRAUWEIL.BO,CAMLINFINE.NS,ROSSARI.NS,TIRUMALCHM.NS,KIRIINDUS.NS,POLYPLEX.NS,SHK.NS,VISHNU.NS,PREMEXPLN.NS,IOLCP.NS,NOCIL.NS,SOTL.NS,TATVA.NS,MOL.NS,APCOTEXIND.NS,DCW.NS,JGCHEM.NS,SHREEPUSHK.NS,AGARIND.NS,ULTRAMAR.BO,IGPL.NS,TGVSL.BO,AMNPLST.NS,OAL.NS,MANALIPETC.NS,A1L.BO,AMAL.BO,CENTENKA.NS,FAIRCHEMOR.NS,ANDHRSUGAR.NS,SRHHYPOLTD.NS,CHEMCON.NS,TNPETRO.NS,VALIANTORG.NS,DHUNINV.NS,CHEMFAB.NS,TUTIALKA.BO,KOTHARIPET.NS,20MICRONS.NS,BHAGERIA.NS,INDOBORAX.NS,POEL.BO,TRANSPEK.BO,OCCLLTD.NS,GANESHBE.NS,KRONOX.NS,TPLPLASTEH.NS,BCCL.BO,NAPEROL.BO,MANORG.NS,ANDHRAPET.BO,LORDSCHLO.NS,KANORICHEM.NS,NPL.BO,ASAHISONG.NS,ARCL.BO,HOCL.BO,AKSHARCHEM.NS,DAICHI.BO,SAYAJIIND.BO,ARVEE.NS,KANCHI.BO,IVP.NS,NATPLASTI.BO,SIGIND.NS,HPIL.NS,POLSON.BO,JOCIL.NS,PAR.NS,ZR2.BO,DEEP.BO,HILLTONE.BO,RESONANCE.BO,RISHIROOP.BO,ARCHITORG.BO,ALKALI.NS,YASHCHEM.BO,SAMRATPH.BO,AEONXDIGI.BO,DAIKAFFI.BO,MEHUL.BO,EIKO.BO,NOL.BO,SHHARICH.BO,RITESHIN.BO,GUJPETR.BO,VINEETLAB.NS,TCMLMTD.BO,LAFFANSQ.BO,PNTKYOR.BO,VIKRAMAR.BO,TULASEEBIOE.BO,RSCINT.BO,LINKPH.BO,AGVENTURES.BO"
81,Tools & Hardware,Consumer Durables,45,46,41,58,"KOKUYOCMLN.NS,KPT.BO,AAIL.BO,JAINEX.BO"
82,Home Furnishings,Consumer Durables,45,52,46,42,"ASAHIINDIA.NS,CELLO.NS,TTKPRESTIG.NS,CERA.NS,LAOPALA.NS,NILKAMAL.NS,CARYSIL.NS,STANLEY.NS,SEKURITIND.BO,WIMPLAST.BO,BELLACASA.NS,BCONCEPTS.NS,AVROIND.NS,HARSHDEEP.BO,PRIMAPLA.BO,TEXELIN.BO,SPITZE.BO,PRITI.NS,TIRUFOAM.BO,CHPLIND.BO"
83,Industrial Specialties,Process Industries,45,47,48,48,"ASIANPAINT.NS,PIDILITIND.NS,SOLARINDS.NS,SRF.NS,BERGEPAINT.NS,HSCL.NS,KANSAINER.NS,CARBORUNIV.NS,GRINDWELL.NS,SPLPETRO.NS,AKZOINDIA.NS,PCBL.NS,GRAPHITE.NS,KAMAHOLD.BO,BORORENEW.NS,ELANTAS.BO,SFL.NS,BPAGRI.BO,INDIGOPNTS.NS,RAIN.NS,FCL.NS,SIRCA.NS,XPROINDIA.NS,BEPL.NS,GOCLCORP.NS,PANAMAPET.NS,TINNARUBR.NS,JYOTIRES.BO,INDOKEM.BO,GANDHAR.NS,ESTER.NS,BODALCHEM.NS,SEJALLTD.NS,VISAKAIND.NS,SHALPAINTS.NS,DICIND.NS,NIKHILAD.BO,RUBFILA.NS,GOACARBON.NS,KELENRG.BO,INNOVATORS.BO,VIPULORG.BO,WAAREE.BO,MULTIBASE.BO,PODDARMENT.NS,KESARPE.BO,BEEZAASAN.BO,MHLXMIRU.NS,BRIGHTBR.BO,HINDADH.BO,BEARDSELL.NS,DHINDIA.BO,RETINA.BO,GMPL.BO,HARDCAS.BO,DYNAMIND.BO,DUROPACK.BO,AXELPOLY.BO,VINYOFL.BO,ASSOCIATED.BO,AVIVA.BO"
84,Oil & Gas Pipelines,Industrial Services,45,41,53,44,RIIL.NS
85,Industrial Machinery,Producer Manufacturing,45,41,43,45,"VOLTAS.NS,BLUESTARCO.NS,THERMAX.NS,AMBER.NS,AIAENG.NS,WELCORP.NS,TIMKEN.NS,MAHSCOOTER.NS,CROMPTON.NS,TRITURBINE.NS,LMW.NS,KIRLOSBROS.NS,ELGIEQUIP.NS,KSB.NS,BANCOINDIA.NS,INOXINDIA.NS,SHAKTIPUMP.NS,NESCO.NS,OSWALPUMPS.NS,KIRLPNU.NS,SUBROS.NS,HMT.NS,SYMPHONY.NS,SAATVIKGL.NS,UNIMECH.NS,KRN.NS,IONEXCHANG.NS,GMMPFAUDLR.NS,DYNAMATECH.NS,ANUP.NS,WPIL.BO,PITTIENG.NS,PRINCEPIPE.NS,EPACK.NS,HLEGLAS.NS,JASH.NS,FMGOETZE.NS,MANINDS.NS,WINDMACHIN.NS,AEROFLEX.NS,DISAQ.BO,RMDRIP.NS,DEEDEV.NS,IFGLEXPOR.NS,TALBROAUTO.NS,WENDT.NS,EKC.NS,RAJOOENG.NS,ROTO.NS,YUKEN.NS,DIFFNKG.NS,WALCHANNAG.NS,ICEMAKE.NS,MAMATA.NS,SAPL.BO,AEROENTER.NS,KABRAEXTRU.NS,SHREEREF.BO,PERMAGN.BO,TOTEM.BO,MACPOWER.NS,INTEGRAEN.BO,AXTEL.BO,MAZDA.NS,VELJAN.BO,BEMHY.BO,SUNITATOOL.BO,FORBESCO.BO,STOVACQ.BO,GEE.BO,BALGOPAL.BO,JOSTS.BO,UVDRHOR.BO,SEALMATIC.BO,BATLIBOI.BO,BIRLAPREC.BO,QUESTFLOW.BO,AFFORDABLE.NS,BRADYM.BO,GGAUTO.BO,ALFREDHE.BO,EXPOEAPL.BO,LOYAL.BO,CHEMTECH.BO,WHBRADY.BO,PATELSAI.BO,ATVPR.BO,SUMUKA.BO,SHILGRAVQ.BO,INDIANCARD.NS,LAKSHMIEW.BO,DUNCANENG.BO,CENLUB.BO,SAMRATFORG.BO,RUNGTAIR.BO,AZTEC.BO,REXNORD.BO,ITL.BO,SBVCL.BO,ATAM.NS,SRIGEE.BO,MEERA.BO,COMRADE.BO,SOLIMAC.BO,ONIXSOLAR.BO,ACROW.BO,HAWAENG.BO,ROSEMER.BO,GGDPROP.BO,AMCOIND.BO,SARTHAKIND.BO,ENVAIREL.BO,POLYCHMP.BO,MIVENMACH.BO,VJLAXMIE.BO,EMAINDIA.BO,HARISH.BO,CHANDNIMACH.BO"
86,Building Products,Producer Manufacturing,44,48,42,41,"KAJARIACER.NS,CENTURYPLY.NS,GREENPLY.NS,INTERARCH.NS,HINDWAREAP.NS,NITCO.NS,POKARNA.NS,MBEL.NS,INDIANHUME.NS,SOMANYCERA.NS,JNKINDIA.NS,ASIANTILES.NS,ORIRAIL.BO,FABCLEAN.BO,ORIENTBELL.NS,AARON.NS,AHMDSTE.BO,MURUDCERA.NS,TRL.BO,ARCHIDPLY.NS,VUENOW.BO,BRPL.BO,RISHILASE.BO,REGENCERAM.NS,AHLADA.NS,ELEMARB.BO,CEETAIN.BO,POOJA.BO,LTELEVATOR.BO,ZODIAC.NS"
87,Pharmaceuticals: Other,Health Technology,44,45,56,46,"CIPLA.NS,LUPIN.NS,AUROPHARMA.NS,GRANULES.NS,AMRUTANJAN.NS,KERALAYUR.BO,LYKALABS.NS,NATCAPSUQ.NS,BDH.BO,CHEMKART.BO,CORALAB.BO,SOURCENTRL.BO,TRANSCHEM.BO,SANDUPHQ.BO,CRSTCHM.BO,ISHITADR.BO,EMMESSA.BO"
88,Cable/Satellite Tv,Consumer Services,44,58,36,50,"DEN.NS,NDLVENTURE.NS"
89,Coal,Energy Minerals,43,63,48,41,"COALINDIA.NS,REFEX.NS,SOUTHWEST.NS,STRATMONT.BO"
90,Semiconductors,Electronic Technology,43,28,48,43,"WAAREEENER.NS,PREMIERENE.NS,VIKRAMSOLR.NS,WEBELSOLAR.NS,MOSCHIP.NS,INA.BO,RIR.BO,SPELS.BO,SOLARIUM.BO,SURANASOL.NS,ADTECH.BO,METSL.BO,STERPOW.BO"
91,Oil & Gas Production,Energy Minerals,42,42,34,29,"PRABHA.NS,ASIANENE.NS,BHAGWOX.BO"
92,Movies/Entertainment,Consumer Services,42,49,48,47,"PFOCUS.NS,PVRINOX.NS,SAREGAMA.NS,TIPSMUSIC.NS,WONDERLA.NS,CPML.BO,IMAGICAA.NS,SABTNL.NS,DELTACORP.NS,BALAJITELE.NS,GFLLIMITED.NS,POOJAENT.BO,NICCOPAR.BO,SHEMAROO.NS,CINELINE.NS,GTTDATA.BO,UFO.NS,DIKSAT.BO,TIPSFILMS.NS,PNC.NS"
93,Containers/Packaging,Process Industries,42,45,46,45,"TIMETECHNO.NS,EPL.NS,AGI.NS,UFLEX.NS,JAICORPLTD.NS,JINDALPOLY.NS,COSMOFIRST.NS,HUHTAMAKI.NS,TARSONS.NS,BOROSCI.NS,ARROWGREEN.NS,SHREERAMA.NS,NRAIL.NS,COMSYN.NS,HALDYNGL.BO,KALYANI.BO,BBTCL.NS,BALAJEE.NS,RDBRL.BO,WORTH.NS,GLEN.BO,AERONEU.NS,PGFOILQ.BO,BI.BO,EMMBI.NS,TAINWALCHM.NS,CAPRIHANS.BO,HPBL.BO,ECOPLAST.BO,KAIRA.BO,HINDTIN.BO,SHETR.BO,BAPACK.BO,GUJCONT.BO,ORIENTLTD.NS,SPL.BO,3BFILMS.BO,JUMBO.BO,SIEL.BO,PERFEPA.BO,GUJCRAFT.BO,POLYSPIN.BO,RISHITECH.BO,ARROWHEAD.BO,RAJPACK.BO,VINAYAKPOL.BO,DECPO.BO"
94,Pharmaceuticals: Generic,Health Technology,41,64,55,42,"JAGSNPHARM.NS,ZIMLAB.NS,NUTRICIRCLE.BO,DENISCHEM.BO,ZENLABS.BO"
95,Engineering & Construction,Industrial Services,41,42,37,39,"LT.NS,RVNL.NS,JSWINFRA.NS,IRB.NS,KEC.NS,KPIL.NS,ACMESOLAR.NS,AFCONS.NS,IRCON.NS,TECHNOE.NS,CEMPRO.NS,GRINFRA.NS,ENGINERSIN.NS,TRANSRAILL.NS,WABAG.NS,POWERMECH.NS,DBL.NS,GMRP&UI.NS,LLOYDSENPP.BO,LLOYDSENGG.NS,PNCINFRA.NS,WELENT.NS,ISGEC.NS,AHLUCONT.NS,PRAJIND.NS,HGINFRA.NS,SWSOLAR.NS,KNRCON.NS,ASHOKA.NS,JKIL.NS,CEIGALL.NS,BONDADA.BO,RAMKY.NS,GKENERGY.NS,PSPPROJECT.NS,BFUTILITIE.NS,EMSLIMITED.NS,PATELENG.NS,CEINSYSTECH.BO,RAJESH.BO,VIKRAN.NS,CAPACITE.NS,BAJEL.NS,SIMPLEXINF.NS,GVPIL.NS,CAPINVIT.BO,SPMLINFRA.NS,GARUDA.NS,VINDHYATEL.NS,BGRENERGY.NS,GPTINFRA.NS,BLKASHYAP.NS,SURAJEST.NS,VASCONEQ.NS,OMINFRAL.NS,SRM.NS,CFF.BO,ABINFRA.NS,VPRPL.NS,DENTA.NS,SUPREMEINF.NS,LIKHITHA.NS,SUYOG.NS,DBEIL.NS,RPPINFRA.NS,MBLINFRA.NS,MODISONLTD.NS,MIZVEN.BO,MOLDTECH.NS,GLOBECIVIL.NS,UNIVASTU.NS,IL&FSENGG.NS,VVIPIL.BO,EKANSH.BO,MARKOLINES.BO,BRGIL.BO,ATLANTAA.NS,GTV.BO,PIGL.NS,REFEXRENEW.BO,SGFRL.BO,NIRAJ.NS,REPL.NS,SHRADHA.NS,GENCON.NS,BRAHMINFRA.BO,SAB.BO,DESCO.BO,RKEC.NS,USK.NS,GENSOL.NS,HECPROJECT.NS,OVAL.BO,BCPL.BO,TARMAT.NS,KRRAIL.BO,DHRUV.NS,VIRYA.BO,JAYANT.BO,VSFPROJ.BO,CONART.BO,DMR.BO,ARTEFACT.BO,KAUSHALYA.NS,ABMINTLLTD.NS,MPDL.BO,FAALCON.BO,RAUNAQ.BO,SCANPRO.BO,DARJEELING.BO,SHRICON.BO,RJSHAH.BO,GOELCONS.BO"
96,Chemicals: Major Diversified,Process Industries,41,45,39,45,"FINEORG.NS,AARTIIND.NS,JUBLINGREA.NS,AETHER.NS,PRIVISCL.NS,ACI.NS,CHEMPLASTS.NS,FOSECOIND.NS,DDEVPLSTIK.NS,RPEL.NS,PAUSHAKLTD.BO,PLATIND.NS,HEUBACHIND.NS,GEMAROMA.NS,INDOAMIN.NS,DMCC.NS,SUNSHIEL.BO,PLASTIBLEN.NS,CHEMBONDCH.NS,AARTISURF.NS,DIAMINESQ.NS,INDGELA.BO,PATELCHEM.BO,CHEMBOND.NS,RESGEN.BO,CHEMCRUX.BO,DEEPAKCHEM.BO,POLYCHEM.BO,TECHNICHEM.BO,SHIVAAGRO.BO,HARLETH.BO"
97,Food Distributors,Distribution Services,41,56,56,44,"HMAAGRO.NS,STCINDIA.NS,EMPIND.BO,MONIKA.BO,FRATELLI.BO,HALDER.BO,MRP.BO,TANVI.BO,PURETROP.BO,RRMETAL.BO,NMSRESRC.BO,OLYOI.BO"
98,Tobacco,Consumer Non-Durables,41,48,32,36,"ITC.NS,GODFRYPHLP.NS,VSTIND.NS,NTCIND.BO,VIRATCRA.BO"
99,Apparel/Footwear Retail,Retail Trade,40,37,38,46,"TRENT.NS,VMM.NS,METROBRAND.NS,FIRSTCRY.NS,ABLBL.NS,ABFRL.NS,REDTAPE.NS,ARVINDFASN.NS,V2RETAIL.NS,STYLEBAAZA.NS,KALAMANDIR.NS,MUFTI.NS,SREEL.NS,CRAVATEX.BO,MARCLOIRE.BO,MISHDESIGN.BO"
100,Publishing: Newspapers,Consumer Services,39,54,40,40,"DBCORP.NS,JAGRAN.NS,SANDESH.NS,HMVL.NS"
101,Personnel Services,Commercial Services,39,52,50,46,"QUESS.NS,TEAMLEASE.NS,ITCONS.BO,AARVI.NS"
102,Advertising/Marketing Services,Commercial Services,38,54,37,51,"SIGNPOST.NS,RKSWAMY.NS,BRIGHT.BO,VERTOZ.NS,ADCOUNTY.BO,CIL.BO"
103,Oilfield Services/Equipment,Industrial Services,38,47,42,36,"DEEPINDS.NS,SEAMECLTD.NS,DOLPHIN.NS,UNIDT.NS,OILCOUNTUB.NS,RVTH.NS,GLOBALVECT.NS,CRYOGENIC.BO,GLOBOFFS.BO,TRISHAKT.BO,ALPHAGEO.NS,COCHMAL.BO"
104,Biotechnology,Health Technology,38,39,38,40,"ANTHEM.NS,AKUMS.NS,FERMENTA.BO,TITANBIO.BO,SMSLIFE.NS,GVBL.BO"
105,Electronics Distributors,Distribution Services,36,50,54,46,"REDINGTON.NS,OPTIEMUS.NS,COLAB.BO,RPTECH.NS,CREATIVE.NS,SHRAAITECH.BO,PALREDTEC.NS,STARCOM.BO,MISQUITA.BO,ACCEDERE.BO,BRISK.BO,LABELKRAFT.BO,PANIDPR.BO"
106,Restaurants,Consumer Services,35,31,30,29,"JUBLFOOD.NS,DEVYANI.NS,TRAVELFOOD.NS,WESTLIFE.NS,SAPPHIRE.NS,RBA.NS,BARBEQUE.NS,COFFEEDAY.NS,SPECIALITY.NS,KAMATS.BO"
107,Recreational Products,Consumer Durables,35,66,55,38,COSCO.BO
108,Precious Metals,Non-Energy Minerals,34,42,53,47,"MIDWEST.BO,DECNGOLD.BO,RCAN.BO"
109,Publishing: Books/Magazines,Consumer Services,32,36,36,20,"MPSLTD.NS,SCHAND.NS"
110,Trucking,Transportation,31,52,40,39,"TCI.NS,VRLLOG.NS,AWHCL.NS,JITFINFRA.NS,ACLGATI.NS,RITCO.NS,GEMENVIRO.BO,OBCL.NS,BLT.BO,INTSTOIL.BO,COARO.BO"
111,Environmental Services,Industrial Services,31,25,24,30,"EIEL.NS,ECORECO.BO,CEWATER.NS,ORGANICREC.BO,BANKA.NS,VMS.BO"
112,Commercial Printing/Forms,Commercial Services,30,33,35,19,"TCPLPACK.NS,REPRO.NS,DJML.NS,DGCONTENT.NS"
113,Specialty Telecommunications,Communications,28,27,35,28,"TTML.NS,GTPL.NS,ONMOBILE.NS,STML.BO"
114,Railroads,Transportation,26,46,37,30,"CONCOR.NS,GATEWAY.NS"
115,Miscellaneous,Miscellaneous,24,45,32,42,"SCILAL.NS,ASHIKA.BO,INOVSYNTH.BO"
116,Food Retail,Retail Trade,22,30,11,20,"PQIF.BO,PATELRMART.NS,SPENCERS.NS,ACML.BO,RETAIL.NS,CITYSQUARE.BO"
117,Beverages: Non-Alcoholic,Consumer Non-Durables,22,40,26,30,"VBL.NS,ORIBEVER.BO"
118,Broadcasting,Consumer Services,18,36,23,18,"SUNTV.NS,ZEEL.NS,NETWORK18.NS,NDTV.NS,TVTODAY.NS,ENIL.NS,RAJTV.NS"
119,Department Stores,Retail Trade,18,8,15,24,SHOPERSTOP.NS
120,Contract Drilling,Industrial Services,16,45,24,22,"JINDRILL.NS,ABAN.NS"
121,Home Improvement Chains,Retail Trade,0,25,0,0,SHANKARA.NS
122,Insurance Brokers/Services,Finance,0,99,99,0,RRFIN.BO
